from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,36409.0,0.0,212.0,290.0,6.0,0.0,1.0
TreeCrops,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Forest,142.0,0.0,19424.0,132.0,2.0,0.0,1.0
Grassland,252.0,0.0,101.0,6464.0,4.0,0.0,1.0
Urban,1.0,0.0,1.0,2.0,357.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,673.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,14.0
