from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,31167.0,0.0,194.0,785.0,10.0,0.0,0.0
TreeCrops,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Forest,68.0,0.0,20310.0,214.0,3.0,0.0,0.0
Grassland,288.0,0.0,170.0,9953.0,9.0,0.0,0.0
Urban,0.0,0.0,0.0,1.0,613.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,673.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,29.0
