from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,31620.0,0.0,221.0,938.0,14.0,0.0,1.0
TreeCrops,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Forest,75.0,0.0,20815.0,213.0,4.0,0.0,0.0
Grassland,296.0,0.0,147.0,8676.0,9.0,0.0,1.0
Urban,0.0,0.0,2.0,0.0,757.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,673.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,29.0
