from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.76275207591934,0.0,0.0,0.11862396204033215,0.0,0.0,0.11862396204033215
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.2808988764044944,0.0,98.87640449438202,0.5617977528089888,0.0,0.0,0.2808988764044944
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
