from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,994.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,387.0,0.0,0.0,0.0,0.0
Grassland,1.0,0.0,0.0,252.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,13.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,43.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,122.0
