from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,800.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,346.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,367.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,13.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,43.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,241.0
