from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,63566.0,0.0,166.0,40.0,0.0,0.0,0.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,71.0,0.0,80755.0,45.0,0.0,0.0,0.0
Grassland,59.0,0.0,68.0,56445.0,0.0,0.0,0.0
Urban,0.0,0.0,1.0,0.0,3959.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1425.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,521.0
