from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,57166.0,0.0,54.0,150.0,0.0,0.0,3.0
TreeCrops,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Forest,34.0,0.0,88043.0,205.0,0.0,0.0,4.0
Grassland,92.0,0.0,196.0,55327.0,1.0,0.0,14.0
Urban,0.0,0.0,0.0,0.0,3848.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1425.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,561.0
