from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,57118.0,0.0,103.0,15.0,0.0,0.0,0.0
TreeCrops,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Forest,120.0,0.0,87498.0,57.0,0.0,0.0,0.0
Grassland,271.0,0.0,419.0,55676.0,0.0,0.0,0.0
Urban,0.0,0.0,5.0,0.0,3853.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1425.0,0.0
Other,3.0,0.0,2.0,1.0,0.0,0.0,557.0
