from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,828.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,1005.0,7.0,58.0,1.0,0.0,0.0
Forest,1.0,0.0,8926.0,4.0,0.0,0.0,0.0
Grassland,6.0,0.0,67.0,5874.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,86.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,209.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,90.0
