from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,778.0,27.0,1.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,1148.0,17.0,0.0,1.0,0.0,0.0
Forest,1.0,1.0,8437.0,4.0,0.0,0.0,0.0
Grassland,14.0,143.0,55.0,6162.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,74.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,209.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,90.0
