from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1725.0,0.0,0.0,0.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,3350.0,2.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,224.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,169.0,0.0
Other,0.0,0.0,0.0,0.0,2.0,0.0,740.0
