from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1741.0,0.0,0.0,0.0,0.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.0,0.0,0.0,0.0,0.0
Grassland,7.0,0.0,0.0,3335.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,224.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,169.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,737.0
