from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13588.0,0.0,12.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,224.0,14.0,21.0,0.0,0.0,0.0
Forest,5.0,0.0,13453.0,14.0,0.0,0.0,0.0
Grassland,133.0,0.0,584.0,144804.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1103.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3169.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,132.0
