from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,12463.0,0.0,9.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,255.0,6.0,48.0,0.0,0.0,0.0
Forest,3.0,0.0,8267.0,10.0,0.0,0.0,0.0
Grassland,133.0,0.0,584.0,151128.0,7.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1034.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3169.0,0.0
Other,1.0,0.0,0.0,1.0,0.0,0.0,141.0
