from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13255.0,83.0,151.0,13.0,2.0,0.0,0.0
TreeCrops,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,1.0,4643.0,6.0,0.0,0.0,0.0
Grassland,11.0,108.0,467.0,154149.0,5.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,997.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3169.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,159.0
