from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.75601007402885,0.030527360146531325,1.1524078455315576,0.05342288025642982,0.007631840036632831,0.0,0.0
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.017073587160662457,0.05122076148198737,99.79511695407204,0.13658869728529965,0.0,0.0,0.0
Grassland,0.006504826581323342,0.0039028959487940056,0.30702781463846174,99.6799625321989,0.0026019306325293368,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,98.11320754716981
