from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,155.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,500.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,212.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,42.0,0.0
Other,7.0,0.0,0.0,0.0,33.0,0.0,9861.0
