from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.94316567206593,0.0,0.0,0.0,0.02841716396703609,0.0,0.02841716396703609
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.05047981317370155,0.0,0.0,0.0,0.18101347148145502,0.0,99.76850671534484
