from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1232519.0,0.0,862.0,2458.0,24.0,0.0,1.0
TreeCrops,0.0,420.0,0.0,0.0,0.0,0.0,0.0
Forest,12809.0,0.0,7803265.0,36990.0,49.0,0.0,0.0
Grassland,7344.0,0.0,6912.0,6433611.0,118.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,18856.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,257240.0,0.0
Other,2.0,0.0,0.0,17.0,0.0,0.0,143.0
