from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,49815.0,0.0,77.0,319.0,2.0,0.0,0.0
TreeCrops,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Forest,108.0,0.0,413459.0,2256.0,1.0,0.0,0.0
Grassland,24.0,0.0,401.0,310467.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,827.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12862.0,0.0
Other,0.0,0.0,1.0,5.0,0.0,0.0,33.0
