from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,46619.0,0.0,25.0,42.0,1.0,0.0,0.0
TreeCrops,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Forest,283.0,0.0,427757.0,1733.0,0.0,0.0,0.0
Grassland,112.0,0.0,341.0,300072.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,757.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12862.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,52.0
