from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,46060.0,0.0,41.0,34.0,0.0,0.0,0.0
TreeCrops,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Forest,452.0,0.0,429431.0,891.0,0.0,0.0,0.0
Grassland,175.0,0.0,301.0,299604.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,755.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12862.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,52.0
