from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.70139349701394,0.0,0.00829462508294625,0.24883875248838755,0.0,0.0,0.041473125414731256
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.95222169135212,0.047778308647873864,0.0,0.0,0.0
Grassland,0.0024206041828040282,0.0,0.0048412083656080565,99.91043764523624,0.0,0.0,0.08230054221533695
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.007253911067050318,0.0,0.0012089851778417197,0.010880866600575478,0.0,0.0,99.98065623715453
