from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11823.0,0.0,0.0,5.0,15.0,0.0,2.0
TreeCrops,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,4196.0,1.0,0.0,0.0,0.0
Grassland,0.0,0.0,2.0,41222.0,37.0,0.0,13.0
Urban,0.0,0.0,0.0,0.0,730.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1659.0,0.0
Other,7.0,0.0,1.0,2.0,0.0,0.0,82880.0
