from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,10235.0,1.0,0.0,1.0,1.0,0.0,6.0
TreeCrops,0.0,406.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,4293.0,0.0,0.0,0.0,0.0
Grassland,24.0,0.0,6.0,42583.0,3.0,0.0,10.0
Urban,0.0,0.0,0.0,0.0,1691.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1659.0,0.0
Other,4.0,0.0,0.0,33.0,0.0,0.0,81640.0
