from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1273612.0,2976.0,1985.0,606.0,83.0,0.0,268.0
TreeCrops,0.0,170883.0,97.0,156.0,13.0,0.0,40.0
Forest,470.0,2995.0,2071698.0,1368.0,79.0,0.0,1.0
Grassland,569.0,524.0,4658.0,3481373.0,141.0,0.0,531.0
Urban,0.0,0.0,0.0,0.0,146235.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,121962.0,0.0
Other,617.0,13.0,0.0,4325.0,97.0,0.0,2097419.0
