from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.7903094970215,0.0,0.056841601891688506,0.10018790733425356,0.002567040085431094,0.0,0.05009395366712678
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.08579778010458924,0.0,99.83993534873427,0.07197046132919133,0.002296409831956546,0.0,0.0
Grassland,0.09790777178553148,0.0,0.051608792402823137,99.80606231713118,0.002234006697487325,0.0,0.04218711198298529
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.03531892341534369,0.0,0.00015207286723506436,0.05862409031911731,0.00019009108404383044,0.0,99.90571482231427
