from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1277926.0,2819.0,1321.0,448.0,62.0,0.0,199.0
TreeCrops,0.0,165032.0,32.0,125.0,8.0,0.0,26.0
Forest,429.0,3190.0,2070159.0,1305.0,82.0,0.0,2.0
Grassland,553.0,135.0,5084.0,3481385.0,135.0,0.0,604.0
Urban,0.0,0.0,0.0,0.0,145893.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,121962.0,0.0
Other,622.0,13.0,15.0,4533.0,55.0,0.0,2101640.0
