from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8433.0,0.0,1.0,4.0,0.0,0.0,0.0
TreeCrops,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Forest,42.0,0.0,3751.0,0.0,0.0,0.0,0.0
Grassland,771.0,0.0,11.0,10495.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,104.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1760.0,0.0
Other,0.0,0.0,1.0,0.0,0.0,0.0,18.0
