from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8154.0,0.0,2.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,3254.0,1.0,2.0,0.0,0.0,0.0
Forest,43.0,0.0,3451.0,0.0,1.0,0.0,0.0
Grassland,150.0,0.0,8.0,8457.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,140.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1760.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,13.0
