from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.91936824605155,1.0450065312908206,0.035625222657641606,0.0,0.0,0.0,0.0
TreeCrops,0.0,99.86568166554734,0.0,0.0,0.1343183344526528,0.0,0.0
Forest,1.1642542479546885,0.06293266205160479,98.7728130899937,0.0,0.0,0.0,0.0
Grassland,0.24200053777897285,0.13444474321054048,0.026888948642108095,99.58322129604731,0.013444474321054048,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
