from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.47180484355665,0.1626303694537741,0.21495492310411882,0.14707442107123916,0.0014141771256849921,0.0,0.002121265688527488
TreeCrops,0.0,93.93939393939394,6.0606060606060606,0.0,0.0,0.0,0.0
Forest,0.23971625260224863,0.0005987916384735604,99.64232179461845,0.11496799458692358,0.0023951665538942415,0.0,0.0
Grassland,0.07266501012716377,0.05637802509866154,0.08519346014908856,99.78367542962144,0.0008352300014616526,0.0,0.0012528450021924787
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
