from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3091867.0,4415.0,7422.0,2041.0,46.0,0.0,15.0
TreeCrops,13.0,83099.0,62330.0,733.0,9.0,0.0,0.0
Forest,18254.0,62847.0,9700790.0,13705.0,190.0,0.0,7.0
Grassland,18697.0,929.0,7516.0,4563130.0,119.0,0.0,30.0
Urban,0.0,0.0,0.0,0.0,25496.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1274440.0,0.0
Other,218.0,0.0,54.0,24.0,0.0,0.0,2624.0
