from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,134854.0,0.0,321.0,174.0,2.0,0.0,0.0
TreeCrops,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Forest,279.0,0.0,506993.0,199.0,0.0,0.0,0.0
Grassland,227.0,0.0,558.0,238523.0,6.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,802.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,63722.0,0.0
Other,1.0,0.0,1.0,2.0,0.0,0.0,364.0
