from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,160905.0,327.0,280.0,278.0,3.0,0.0,0.0
TreeCrops,0.0,4265.0,0.0,2.0,0.0,0.0,0.0
Forest,78.0,15284.0,474017.0,2468.0,0.0,0.0,0.0
Grassland,809.0,162.0,653.0,222359.0,10.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1356.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,63722.0,0.0
Other,6.0,0.0,1.0,9.0,0.0,0.0,59.0
