from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,141611.0,0.0,457.0,64.0,2.0,0.0,0.0
TreeCrops,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Forest,235.0,0.0,505985.0,150.0,0.0,0.0,0.0
Grassland,1657.0,0.0,4093.0,227779.0,21.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,927.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,63722.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,316.0
