from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6800.0,15.0,0.0,1.0,1.0,0.0,0.0
TreeCrops,0.0,4449.0,3.0,0.0,0.0,0.0,0.0
Forest,6.0,277.0,368304.0,361.0,4.0,0.0,13.0
Grassland,0.0,2608.0,96.0,68181.0,1.0,0.0,20.0
Urban,0.0,0.0,0.0,0.0,249.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3127.0,0.0
Other,0.0,0.0,0.0,4.0,0.0,0.0,3215.0
