from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5322.0,0.0,1.0,0.0,1.0,0.0,0.0
TreeCrops,0.0,3.0,1.0,3.0,0.0,0.0,0.0
Forest,11.0,0.0,372303.0,193.0,2.0,0.0,3.0
Grassland,0.0,0.0,89.0,73380.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,159.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3127.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,3136.0
