from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.96253278381417,0.018733608092918696,0.018733608092918696,0.0,0.0,0.0,0.0
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0010751243112484881,0.00026878107781212203,99.93898669533665,0.05778793172960624,0.0008063432334363661,0.0,0.0010751243112484881
Grassland,0.0,0.0,0.10292245605481976,99.89166057257387,0.0013542428428265755,0.0,0.004062728528479727
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.22194039315155356,0.0,0.0,99.77805960684844
