from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2117.0,0.0,0.0,0.0,0.0,0.0,2.0
TreeCrops,0.0,86.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,929.0,0.0,0.0,0.0,0.0
Grassland,16.0,1.0,0.0,7505.0,7.0,0.0,475.0
Urban,0.0,0.0,0.0,0.0,401.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,587.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,76916.0
