from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2575.0,0.0,0.0,3.0,7.0,0.0,67.0
TreeCrops,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,953.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,7988.0,0.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,218.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,587.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,76595.0
