from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.86101459346769,0.0,0.03474635163307853,0.0,0.0,0.0,0.10423905489923557
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.024990628514307136,0.0,0.0,99.96251405722853,0.0,0.0,0.012495314257153568
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.09564613550305937,0.0,0.0,0.003930663102865453,0.010481768274307876,0.0,99.88994143311977
