from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2050.0,0.0,0.0,0.0,0.0,0.0,3.0
TreeCrops,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,944.0,0.0,0.0,0.0,0.0
Grassland,2.0,0.0,0.0,8001.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,379.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,587.0,0.0
Other,39.0,0.0,0.0,3.0,8.0,0.0,76958.0
