from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,63720.0,0.0,1.0,93.0,1.0,0.0,4.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,48742.0,24.0,1.0,0.0,0.0
Grassland,44.0,0.0,4.0,169848.0,2.0,0.0,66.0
Urban,0.0,0.0,0.0,1.0,883.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,808.0,0.0
Other,292.0,0.0,26.0,1622.0,1.0,0.0,294817.0
