from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,74628.0,0.0,2.0,14.0,0.0,0.0,89.0
TreeCrops,0.0,10392.0,34.0,1.0,0.0,0.0,0.0
Forest,30.0,0.0,46546.0,1.0,0.0,0.0,0.0
Grassland,272.0,3.0,5.0,191382.0,1.0,0.0,5.0
Urban,0.0,0.0,0.0,0.0,1598.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,808.0,0.0
Other,6713.0,259.0,116.0,269.0,19.0,0.0,247816.0
