from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.84451219512195,0.0,0.001524390243902439,0.1448170731707317,0.001524390243902439,0.0,0.007621951219512195
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.010247161536254457,0.0,99.94261589539698,0.0471369430667705,0.0,0.0,0.0
Grassland,0.0291987197484418,0.0,0.0022460553652647536,99.88488966253018,0.0011230276826323768,0.0,0.0825425346734797
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.05578683849012921,0.0,0.009065361254645998,0.5679797493776281,0.0020920064433798454,0.0,99.36507604443422
