from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,415235.0,1.0,273.0,606.0,12.0,0.0,171.0
TreeCrops,0.0,758.0,0.0,0.0,3.0,0.0,0.0
Forest,1044.0,24.0,3847618.0,1068.0,26.0,0.0,1.0
Grassland,2119.0,47.0,1232.0,2830384.0,55.0,0.0,1609.0
Urban,0.0,0.0,0.0,0.0,7826.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,760378.0,0.0
Other,520.0,0.0,410.0,893.0,0.0,0.0,1941988.0
