from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8639016.0,0.0,13157.0,35015.0,660.0,0.0,7878.0
TreeCrops,0.0,6872.0,47.0,63.0,7.0,0.0,76.0
Forest,10185.0,17.0,76509790.0,30716.0,577.0,0.0,4050.0
Grassland,17951.0,20.0,21827.0,55574253.0,959.0,0.0,35872.0
Urban,0.0,0.0,0.0,0.0,252718.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,15207560.0,0.0
Other,444.0,0.0,951.0,28007.0,49.0,0.0,39887283.0
