from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,445842.0,0.0,229.0,604.0,7.0,0.0,9.0
TreeCrops,0.0,637.0,92.0,147.0,0.0,0.0,0.0
Forest,792.0,0.0,3838182.0,1334.0,18.0,0.0,316.0
Grassland,2819.0,0.0,1697.0,2776774.0,59.0,0.0,3264.0
Urban,0.0,0.0,0.0,0.0,9658.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,760378.0,0.0
Other,1.0,0.0,0.0,74.0,0.0,0.0,1971368.0
