from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,280698.0,0.0,1.0,19.0,2.0,0.0,224.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,11.0,0.0,20542.0,3.0,0.0,0.0,0.0
Grassland,436.0,0.0,1.0,100492.0,5.0,0.0,80.0
Urban,0.0,0.0,0.0,0.0,2003.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10614.0,0.0
Other,4136.0,0.0,9.0,111.0,0.0,0.0,454762.0
