from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,300128.0,0.0,23.0,514.0,73.0,0.0,4403.0
TreeCrops,0.0,8060.0,0.0,0.0,2.0,0.0,47.0
Forest,10.0,0.0,42134.0,40.0,0.0,0.0,41.0
Grassland,6.0,0.0,11.0,92237.0,1.0,0.0,84.0
Urban,0.0,0.0,0.0,0.0,4199.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10614.0,0.0
Other,232.0,0.0,0.0,32.0,4.0,0.0,411263.0
