from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,286381.0,0.0,0.0,7.0,1.0,0.0,246.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,12.0,0.0,20508.0,1.0,0.0,0.0,0.0
Grassland,1602.0,0.0,3.0,98831.0,7.0,0.0,35.0
Urban,0.0,0.0,0.0,0.0,2538.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10614.0,0.0
Other,16894.0,0.0,2.0,91.0,0.0,0.0,436376.0
