from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,97.34567901234567,0.0,0.22633744855967078,2.386831275720165,0.0205761316872428,0.0,0.0205761316872428
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.15471892728210418,0.0,97.06034038164002,2.784940691077875,0.0,0.0,0.0
Grassland,1.1244105912223432,0.0,1.0579131906661832,97.67863619876678,0.042316527626647324,0.0,0.09672349171805102
Urban,0.9900990099009901,0.0,0.0,4.9504950495049505,94.05940594059405,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,9.271523178807946,0.0,0.0,90.72847682119205
