from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6427.0,0.0,24.0,153.0,1.0,0.0,9.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,6.0,0.0,7106.0,84.0,0.0,0.0,0.0
Grassland,144.0,0.0,202.0,12371.0,10.0,0.0,69.0
Urban,0.0,0.0,0.0,3.0,176.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,679.0,0.0
Other,9.0,0.0,0.0,13.0,0.0,0.0,663.0
