from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5100.0,0.0,13.0,130.0,1.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,15.0,0.0,5739.0,143.0,0.0,0.0,0.0
Grassland,283.0,0.0,169.0,15593.0,8.0,0.0,15.0
Urban,1.0,0.0,0.0,6.0,96.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,679.0,0.0
Other,2.0,0.0,0.0,16.0,0.0,0.0,140.0
