from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4796.0,0.0,11.0,118.0,1.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,15.0,0.0,5667.0,150.0,0.0,0.0,0.0
Grassland,187.0,0.0,179.0,16067.0,6.0,0.0,16.0
Urban,1.0,0.0,0.0,6.0,96.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,679.0,0.0
Other,2.0,0.0,0.0,14.0,0.0,0.0,138.0
