from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,45747.0,36.0,5.0,9.0,0.0,0.0,8.0
TreeCrops,0.0,4007.0,12.0,0.0,0.0,0.0,7.0
Forest,164.0,311.0,83997.0,1118.0,1.0,0.0,159.0
Grassland,52.0,63.0,10.0,34701.0,7.0,0.0,77.0
Urban,0.0,0.0,0.0,0.0,2114.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4045.0,0.0
Other,3.0,0.0,0.0,11.0,1.0,0.0,4889.0
