from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24033.0,0.0,0.0,4.0,0.0,0.0,0.0
TreeCrops,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Forest,165.0,0.0,106092.0,192.0,0.0,0.0,0.0
Grassland,311.0,0.0,17.0,39431.0,0.0,0.0,71.0
Urban,0.0,0.0,0.0,0.0,1233.0,0.0,1.0
Water,0.0,0.0,0.0,0.0,0.0,4045.0,0.0
Other,46.0,0.0,0.0,55.0,0.0,0.0,5855.0
