from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,129121.0,37.0,7.0,103.0,2.0,0.0,0.0
TreeCrops,0.0,135.0,0.0,0.0,0.0,0.0,0.0
Forest,8.0,4.0,164956.0,16.0,5.0,0.0,0.0
Grassland,1021.0,0.0,252.0,890099.0,62.0,0.0,10.0
Urban,0.0,0.0,0.0,0.0,5390.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2855.0,0.0
Other,122.0,0.0,34.0,853.0,4.0,0.0,27883.0
