from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,122613.0,0.0,11.0,65.0,5.0,0.0,6.0
TreeCrops,0.0,2966.0,0.0,4.0,0.0,0.0,0.0
Forest,11.0,0.0,170266.0,86.0,0.0,0.0,0.0
Grassland,79.0,0.0,343.0,889196.0,57.0,0.0,72.0
Urban,0.0,0.0,0.0,0.0,6725.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2855.0,0.0
Other,1.0,0.0,0.0,8.0,1.0,0.0,27609.0
