from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,128646.0,0.0,8.0,102.0,2.0,0.0,0.0
TreeCrops,0.0,133.0,0.0,0.0,0.0,0.0,0.0
Forest,51.0,0.0,164506.0,14.0,10.0,0.0,0.0
Grassland,236.0,0.0,251.0,890108.0,72.0,0.0,10.0
Urban,0.0,0.0,0.0,0.0,5233.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2855.0,0.0
Other,16.0,0.0,7.0,1095.0,1.0,0.0,29623.0
