from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.88608880120844,0.031366851841151656,0.014032538981567847,0.0643845906213113,0.000825443469503991,0.0,0.003301773878015964
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.07129090920075641,0.0066457627221044105,99.82660600897782,0.09062403711960561,0.004833281979712299,0.0,0.0
Grassland,0.029954260853371086,0.00022437648579304187,0.036909931912955385,99.92012197105767,0.006955671059584298,0.0,0.0058337886306190885
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.007862253321802029,0.0,0.0,0.023586759965406084,0.0,0.0,99.96855098671278
