from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,34095.0,4.0,35.0,18.0,0.0,0.0,0.0
TreeCrops,4.0,4199.0,0.0,4.0,0.0,0.0,0.0
Forest,133.0,63.0,137909.0,554.0,0.0,0.0,0.0
Grassland,76.0,12.0,132.0,409997.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,83.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2476.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,877.0
